6.494920125E+00 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.930917727E-01 -9.975982718E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 -7.208493447E-01 6.926533813E-02 
6.508622489E+00 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 7.028948459E-01 -9.981366429E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 -7.112937642E-01 6.101837051E-02 
6.522324852E+00 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 7.125682983E-01 -9.986026561E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 -7.016027393E-01 5.284633718E-02 
6.536027215E+00 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 7.221099194E-01 -9.989982362E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 -6.917783230E-01 4.474957657E-02 
6.549729578E+00 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 7.315175508E-01 -9.993252865E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 -6.818225993E-01 3.672836733E-02 
6.563431941E+00 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 7.407890870E-01 -9.995856864E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 -6.717376816E-01 2.878292919E-02 
6.577134304E+00 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 7.499224746E-01 -9.997812915E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 -6.615257112E-01 2.091342481E-02 
6.590836667E+00 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 7.589157126E-01 -9.999139309E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 -6.511888559E-01 1.311996074E-02 
6.604539031E+00 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 7.677668518E-01 -9.999854075E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 -6.407293083E-01 5.402589188E-03 
6.618241394E+00 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 7.764739949E-01 -9.999974959E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 -6.301492845E-01 -2.238690856E-03 
6.631943757E+00 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 7.850352960E-01 -9.999519423E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 -6.194510229E-01 -9.803931922E-03 
